Temperature_root,Time_root,Re,Rct,Sense_current,Battery_current,Current_ratio,Battery_impedance
24,733546.565709271,0.0736522136634433,0.0962394904660131,803.67138671875+-47.0602874755859i,360.451507568359+-6.59910297393799i,2.23126654253525+-0.0897095146507627i,0.176701017211474+-0.00770373754400394i
24,733546.565709271,0.0736522136634433,0.0962394904660131,804.164367675781+-56.314769744873i,359.973907470703+2.49337339401245i,2.23276110781154+-0.171906562120235i,0.178497052012016+-0.0124607743713375i
24,733546.565709271,0.0736522136634433,0.0962394904660131,807.061401367188+-71.077995300293i,357.084869384766+17.843132019043i,2.24458806368088+-0.311210263936375i,0.181590623116018+-0.0178065497258296i
24,733546.565709271,0.0736522136634433,0.0962394904660131,817.281555175781+-87.5490341186523i,346.494995117188+35.0164260864258i,2.30958875250041+-0.486075066982313i,0.186282115995782+-0.0237526376388385i
24,733546.565709271,0.0736522136634433,0.0962394904660131,831.589965820312+-103.998153686523i,332.440765380859+52.2295989990234i,2.39324576860116+-0.688833754260922i,0.192924216173466+-0.0303030676151286i
24,733546.565709271,0.0736522136634433,0.0962394904660131,854.832885742188+-121.576545715332i,307.645904541016+72.7796325683594i,2.54282792733737+-0.996738859270681i,0.201934157310775+-0.037431255548973i
24,733546.565709271,0.0736522136634433,0.0962394904660131,879.944946289062+-126.278656005859i,280.810791015625+85.4037780761719i,2.74309299148633+-1.28395764204446i,0.213811188813642+-0.0450393135841414i
24,733546.565709271,0.0736522136634433,0.0962394904660131,902.317626953125+-119.212059020996i,253.462432861328+98.0004272460938i,2.93877801476673+-1.60660321710221i,0.2291599375978+-0.0528925338833768i
24,733546.565709271,0.0736522136634433,0.0962394904660131,916.132629394531+-78.8043060302734i,230.350296020508+108.259658813477i,3.12589810802262+-1.81121090746656i,0.248717428626994+-0.0605192431863772i
24,733546.565709271,0.0736522136634433,0.0962394904660131,924.939086914062+-13.9502458572388i,205.512054443359+126.118103027344i,3.23913962304504+-2.05566720502431i,0.273374936636996+-0.0670625071647161i
24,733546.565709271,0.0736522136634433,0.0962394904660131,927.132080078125+113.815940856934i,164.14372253418+144.065811157227i,3.53430907108871+-2.40860360814273i,0.304172932512072+-0.0710656121182569i
24,733546.565709271,0.0736522136634433,0.0962394904660131,892.51806640625+290.579406738281i,122.744361877441+151.520309448242i,4.03897247154675+-2.61850684697301i,0.342224090232442+-0.0701699380891826i
24,733546.565709271,0.0736522136634433,0.0962394904660131,811.761474609375+449.82080078125i,84.9073257446289+147.754959106445i,4.66198707789998+-2.81496216224615i,0.388479859097717+-0.0607081683899522i
24,733546.711426319,0.0760112912097402,0.10207495349364,844.253784179688+-31.228588104248i,313.805633544922+-87.2702026367188i,2.52292164748963+0.602115689174485i,0.159561299808099+-0.129108764679175i
24,733546.711426319,0.0760112912097402,0.10207495349364,833.946533203125+-40.2197189331055i,325.880920410156+-78.2190399169922i,2.44766339070636+0.464077986945572i,0.18469869596293+-0.105292123292307i
24,733546.711426319,0.0760112912097402,0.10207495349364,834.938659667969+-50.7608528137207i,323.28076171875+-69.9348373413086i,2.49969129207965+0.383736571399449i,0.201608581494967+-0.0823390230783755i
24,733546.711426319,0.0760112912097402,0.10207495349364,833.907165527344+-55.9219055175781i,324.919158935547+-62.5206565856934i,2.50680900115238+0.310247753624744i,0.212270293215445+-0.0620709916128908i
24,733546.711426319,0.0760112912097402,0.10207495349364,832.188598632812+-55.9997940063477i,327.540679931641+-56.1927680969238i,2.49656912507141+0.257340052827398i,0.218470002389157+-0.0452332883944222i
24,733546.711426319,0.0760112912097402,0.10207495349364,831.615600585938+-56.1639251708984i,327.136138916016+-53.2208480834961i,2.50377174598947+0.235647858453045i,0.221624797336352+-0.0319044721418268i
24,733546.711426319,0.0760112912097402,0.10207495349364,829.484375+-62.3308181762695i,329.019836425781+-50.7400398254395i,2.49104897660381+0.194715026302614i,0.222775384493085+-0.0217958319239721i
24,733546.711426319,0.0760112912097402,0.10207495349364,828.922790527344+-63.2254028320312i,330.197601318359+-48.653923034668i,2.48465255587969+0.174630860912993i,0.222648072974207+-0.0144471766519111i
24,733546.711426319,0.0760112912097402,0.10207495349364,828.766723632812+-65.6614379882812i,330.601104736328+-44.5384635925293i,2.4884413176801+0.136629655479782i,0.221732874187216+-0.0093449997929517i
24,733546.711426319,0.0760112912097402,0.10207495349364,826.461364746094+-67.3652877807617i,332.788696289062+-44.5895042419434i,2.46628807514919+0.128025005906301i,0.220353744204017+-0.00598879146761131i
24,733546.711426319,0.0760112912097402,0.10207495349364,825.849548339844+-57.488712310791i,333.999908447266+-37.9195785522461i,2.46043180594864+0.107215073781905i,0.218723008325347+-0.00392506488801723i
24,733546.711426319,0.0760112912097402,0.10207495349364,825.829895019531+-58.2400512695312i,334.856201171875+-36.0400238037109i,2.45648621281975+0.0904620258127817i,0.21697971667171+-0.00276224065617952i
24,733546.711426319,0.0760112912097402,0.10207495349364,826.627197265625+-59.9768600463867i,336.636962890625+-35.5946159362793i,2.44702543032259+0.0805736544773521i,0.21521476002691+-0.00217463854181306i
24,733546.711426319,0.0760112912097402,0.10207495349364,823.60791015625+-61.1886978149414i,338.17626953125+-35.7811889648438i,2.42740920869697+0.075897962361534i,0.213486317513481+-0.0019005672873968i
24,733546.711426319,0.0760112912097402,0.10207495349364,821.599365234375+-63.0367698669434i,338.196350097656+-34.2797775268555i,2.42335136964809+0.0592412542246788i,0.211828901301447+-0.00173748014971324i
24,733546.711426319,0.0760112912097402,0.10207495349364,822.419677734375+-38.1193161010742i,339.671997070312+-28.3429679870605i,2.41377525331477+0.089186741600351i,0.210258582600725+-0.00153594164696573i
24,733546.711426319,0.0760112912097402,0.10207495349364,821.952209472656+-41.7602882385254i,338.747619628906+-25.6526718139648i,2.42189098390333+0.0601264338419847i,0.20877625419803+-0.00119340272467825i
24,733546.711426319,0.0760112912097402,0.10207495349364,821.413635253906+-41.9980545043945i,341.595672607422+-25.9577255249023i,2.4001204847038+0.0594375628627362i,0.207370147117061+-0.000648303180083012i
24,733546.711426319,0.0760112912097402,0.10207495349364,821.095520019531+-40.6012992858887i,341.766387939453+-29.123405456543i,2.39523554382964+0.085310076268092i,0.206018315457127+0.000125299489645679i
24,733546.711426319,0.0760112912097402,0.10207495349364,820.548645019531+-40.8721771240234i,343.011138916016+-28.0402297973633i,2.38598852499859+0.0758910905723749i,0.204691431121131+0.00112258989094892i
24,733546.711426319,0.0760112912097402,0.10207495349364,816.686584472656+-40.4661865234375i,346.927795410156+-26.7106533050537i,2.34910898019743+0.0642209973290372i,0.203355968535347+0.00231248997555902i
24,733546.711426319,0.0760112912097402,0.10207495349364,818.146179199219+-0.505050659179688i,345.837036132812+-10.4507093429565i,2.36358435384263+0.0699638266073311i,0.201977686009484+0.00364199624322644i
24,733546.711426319,0.0760112912097402,0.10207495349364,815.584899902344+-0.245025634765625i,349.01416015625+-10.9603662490845i,2.33454439522904+0.0726114835866446i,0.200525207387206+0.00504056161402987i
24,733546.711426319,0.0760112912097402,0.10207495349364,818.735229492188+0.339963912963867i,348.609069824219+-12.0505409240723i,2.34574029798664+0.0820615579093287i,0.198973463768549+0.00642466841800634i
24,733546.711426319,0.0760112912097402,0.10207495349364,814.12646484375+0.961492538452148i,353.323974609375+-9.50009155273438i,2.30245480232136+0.0646291381211358i,0.197306763434529+0.007702645352516i
24,733546.711426319,0.0760112912097402,0.10207495349364,811.690307617188+3.34941864013672i,352.213653564453+-13.9708814620972i,2.30054273733285+0.100762784641476i,0.195521312598075+0.00877966853826925i
24,733546.711426319,0.0760112912097402,0.10207495349364,810.167846679688+-0.799570083618164i,354.772064208984+-9.77009868621826i,2.2819606287474+0.0605893547600366i,0.193627101440788+0.00956277405502947i
24,733546.711426319,0.0760112912097402,0.10207495349364,808.732238769531+-11.7548847198486i,356.131805419922+-13.9158401489258i,2.26870477433363+0.0556424558641075i,0.191649185234163+0.00996561380828738i
24,733546.711426319,0.0760112912097402,0.10207495349364,807.961547851562+-14.1839561462402i,356.190979003906+-11.0278549194336i,2.26739750564574+0.0303785756196478i,0.189628510038446+0.00991262137548688i
24,733546.711426319,0.0760112912097402,0.10207495349364,806.519714355469+-15.0307521820068i,359.699157714844+-9.06196784973145i,2.24183615322955+0.0146919859265127i,0.187622533990474+0.0093422275616435i
24,733546.711426319,0.0760112912097402,0.10207495349364,807.732421875+-16.1297740936279i,358.856903076172+-9.19664192199707i,2.25052203710451+0.012727834354119i,0.185705956412043+0.00820878044945596i
24,733546.711426319,0.0760112912097402,0.10207495349364,806.634643554688+-18.896936416626i,358.074554443359+-6.24308347702026i,2.25293552548355+-0.013493480066459i,0.183971871163469+0.00648288395907544i
24,733546.711426319,0.0760112912097402,0.10207495349364,807.265808105469+-36.3156433105469i,356.168975830078+-17.1509475708008i,2.26617981527407+0.0071637005476946i,0.182533601869146+0.00414997696960897i
24,733546.711426319,0.0760112912097402,0.10207495349364,807.189819335938+-38.2197761535645i,355.666961669922+-14.7042446136475i,2.27007287167025+-0.0136084311429854i,0.181527364597307+0.00120714257298278i
24,733546.711426319,0.0760112912097402,0.10207495349364,806.857849121094+-41.1792526245117i,356.370422363281+-13.252534866333i,2.26526323629844+-0.031312286047884i,0.181115767310475+-0.00234161772991834i
24,733546.711426319,0.0760112912097402,0.10207495349364,807.839233398438+-46.0841751098633i,355.976318359375+-7.94323825836182i,2.27112020370702+-0.0787808760641413i,0.181492044040906+-0.00649106332947954i
24,733546.711426319,0.0760112912097402,0.10207495349364,807.825927734375+-54.8652267456055i,356.912200927734+1.50099515914917i,2.26268787311576+-0.163237653793781i,0.182884900368534+-0.011240293861442i
24,733546.711426319,0.0760112912097402,0.10207495349364,810.678466796875+-70.3928756713867i,353.546020507812+15.988151550293i,2.27932742718451+-0.302181616572859i,0.185563984183673+-0.0165965620828674i
24,733546.711426319,0.0760112912097402,0.10207495349364,819.542114257812+-86.3442687988281i,343.463684082031+33.3913879394531i,2.33955700464295+-0.478843417716458i,0.189846340410755+-0.0225748948906426i
24,733546.711426319,0.0760112912097402,0.10207495349364,833.775817871094+-105.540237426758i,330.662170410156+54.1862564086914i,2.40465470003097+-0.713233912680315i,0.196104749616528+-0.0291901924772334i
24,733546.711426319,0.0760112912097402,0.10207495349364,856.736083984375+-120.34285736084i,305.140411376953+70.6289672851562i,2.57826069239133+-0.99115927022439i,0.204779462496306+-0.0364374038993804i
24,733546.711426319,0.0760112912097402,0.10207495349364,883.8486328125+-126.793212890625i,277.586059570312+85.1960906982422i,2.78181843861916+-1.3105602977916i,0.216395210641809+-0.044254048796385i
24,733546.711426319,0.0760112912097402,0.10207495349364,903.678039550781+-116.793670654297i,252.971618652344+95.6027679443359i,2.97313869305701+-1.58529230009825i,0.231584898795337+-0.0524575557939705i
24,733546.711426319,0.0760112912097402,0.10207495349364,917.471557617188+-77.4899368286133i,228.995941162109+105.092887878418i,3.18119077927268+-1.79833083776384i,0.251119042254787+-0.0606472591774536i
24,733546.711426319,0.0760112912097402,0.10207495349364,925.23046875+-10.4645462036133i,204.672241210938+124.339889526367i,3.27923475204542+-2.04328750459599i,0.275934141418979+-0.0680570429491261i
24,733546.711426319,0.0760112912097402,0.10207495349364,928.231323242188+116.139572143555i,163.290328979492+143.22184753418i,3.56545924226094+-2.41601624729669i,0.307141120439727+-0.0733395500070323i
24,733546.711426319,0.0760112912097402,0.10207495349364,894.315673828125+292.569793701172i,122.444107055664+151.495330810547i,4.05410858386756+-2.6265757910874i,0.345972516237696+-0.0742580976644722i
24,733546.711426319,0.0760112912097402,0.10207495349364,816.158508300781+453.812286376953i,76.8252792358398+150.533645629883i,4.58697992276365+-3.0807896330733i,0.393588118208021+-0.0672634048999906i
24,733546.76817147,0.0738708282490051,0.0964231100892121,835.270324707031+-29.3641490936279i,323.000823974609+-89.5918731689453i,2.42464327640615+0.581621376361738i,0.164869069300181+-0.128568974349496i
24,733546.76817147,0.0738708282490051,0.0964231100892121,826.752258300781+-39.5924530029297i,328.717987060547+-79.0503921508789i,2.40496381459119+0.457902778594993i,0.185536529624109+-0.103402614299153i
24,733546.76817147,0.0738708282490051,0.0964231100892121,826.623718261719+-46.4557113647461i,331.200073242188+-72.8517456054688i,2.41008808800321+0.389865290925867i,0.198836378717419+-0.0804095364161858i
24,733546.76817147,0.0738708282490051,0.0964231100892121,825.682189941406+-54.432373046875i,333.499938964844+-64.1818161010742i,2.41767700876697+0.302064607370802i,0.206821136526479+-0.0607153213862586i
24,733546.76817147,0.0738708282490051,0.0964231100892121,827.078491210938+-54.8463134765625i,332.014709472656+-55.496524810791i,2.450243637192+0.244367767489012i,0.211166831585991+-0.0446257409636457i
24,733546.76817147,0.0738708282490051,0.0964231100892121,824.169250488281+-58.3476638793945i,334.483795166016+-51.6872177124023i,2.43286519901833+0.201505634357383i,0.213127552212469+-0.031977420948774i
24,733546.76817147,0.0738708282490051,0.0964231100892121,823.771545410156+-60.6270332336426i,336.318664550781+-47.7271118164062i,2.42610154338877+0.164022375859844i,0.213587217857992+-0.0223724982925015i
24,733546.76817147,0.0738708282490051,0.0964231100892121,824.044616699219+-64.2441787719727i,334.397308349609+-45.7047500610352i,2.44485455697274+0.142038486866022i,0.213141595415378+-0.0153224252070084i
24,733546.76817147,0.0738708282490051,0.0964231100892121,821.974060058594+-66.9690856933594i,336.419586181641+-43.4033126831055i,2.42855928519061+0.114257415174615i,0.212178260167279+-0.010329686373173i
24,733546.76817147,0.0738708282490051,0.0964231100892121,820.004211425781+-68.8438491821289i,340.315734863281+-42.3217849731445i,2.397616544351+0.0958743875567664i,0.210942058765969+-0.00693053564284238i
24,733546.76817147,0.0738708282490051,0.0964231100892121,820.405883789062+-57.6604804992676i,339.896331787109+-37.9025802612305i,2.4027336016143+0.0982926838504373i,0.209583648932385+-0.0047147221120785i
24,733546.76817147,0.0738708282490051,0.0964231100892121,819.370666503906+-59.6192741394043i,340.899627685547+-37.3640823364258i,2.3939635440725+0.0875007609548849i,0.208193038364054+-0.00333231859606996i
24,733546.76817147,0.0738708282490051,0.0964231100892121,819.275817871094+-58.905818939209i,341.697906494141+-38.3125915527344i,2.38698174615184+0.0952468163438901i,0.206821449906242+-0.00249369698000282i
24,733546.76817147,0.0738708282490051,0.0964231100892121,817.77099609375+-61.9667816162109i,342.961700439453+-34.865608215332i,2.37822780290671+0.0610901368283924i,0.205494869534182+-0.0019661205557079i
24,733546.76817147,0.0738708282490051,0.0964231100892121,817.109008789062+-60.1277694702148i,342.231231689453+-36.4348564147949i,2.37933007985694+0.0776164706582909i,0.204222115075999+-0.00156888511312894i
